Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.7483443708609272,0.7483443708609272,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.7384105960264901,0.7417218543046358,0.7119205298013245,0.6089527027027026,0.620945945945946,0.6085867117117117,0.6077702702702703,0.6001126126126126,0.5966216216216216,0.5558558558558558,0.6349943693693694,0.5521959459459459,0.3968253968253968,0.42424242424242425,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.3157894736842105,0.2809917355371901
0.5827814569536424,0.6125827814569537,0.6986754966887417,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6258278145695364,0.5331125827814569,0.4563626126126126,0.4726351351351351,0.37342342342342333,0.37694256756756755,0.3803772522522523,0.3883727477477477,0.37767454954954954,0.4357826576576576,0.4305743243243243,0.19230769230769232,0.19310344827586207,0.11650485436893204,0.0,0.0,0.0,0.0,0.15037593984962405,0.19428571428571428
0.46688741721854304,0.5066225165562914,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.5695364238410596,0.49337748344370863,0.36953828828828833,0.3845720720720721,0.29152590090090086,0.295777027027027,0.2956081081081081,0.2957207207207207,0.3645833333333333,0.3247466216216216,0.3915540540540541,0.13903743315508021,0.11834319526627218,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.15469613259668508
0.7251655629139073,0.7119205298013245,0.7152317880794702,0.7152317880794702,0.7152317880794702,0.7152317880794702,0.7450331125827815,0.7086092715231788,0.7384105960264901,0.6381620026111143,0.6128455469149118,0.6907532497019924,0.6940455242095703,0.695067264573991,0.6907532497019924,0.6889368223874668,0.6662598626326844,0.6226088437304876,0.4645161290322581,0.423841059602649,0.4342105263157895,0.4342105263157895,0.4342105263157895,0.4342105263157895,0.4689655172413793,0.40540540540540543,0.4316546762589928
0.7095709570957096,0.735973597359736,0.735973597359736,0.7326732673267327,0.735973597359736,0.735973597359736,0.735973597359736,0.7392739273927392,0.6006600660066007,0.5822589686098655,0.6242432735426009,0.6173486547085203,0.6128923766816143,0.6125,0.5882286995515695,0.4776345291479821,0.6372477578475336,0.5363228699551569,0.36231884057971014,0.43661971830985913,0.1111111111111111,0.047058823529411764,0.0,0.0,0.0,0.24761904761904763,0.34594594594594597
0.7326732673267327,0.5973597359735974,0.7326732673267327,0.7392739273927392,0.735973597359736,0.735973597359736,0.735973597359736,0.7260726072607261,0.6336633663366337,0.6099775784753364,0.5220571748878924,0.6228699551569508,0.6243834080717489,0.6191704035874439,0.6192264573991031,0.5707399103139014,0.5855100896860985,0.5226737668161435,0.40875912408759124,0.32222222222222224,0.047058823529411764,0.024691358024691357,0.0,0.0,0.0,0.336,0.2929936305732484
0.7161716171617162,0.735973597359736,0.735973597359736,0.7293729372937293,0.735973597359736,0.735973597359736,0.735973597359736,0.7491749174917491,0.7062706270627063,0.574719730941704,0.6603139013452916,0.7079035874439462,0.7102578475336323,0.708408071748879,0.7086322869955158,0.6868273542600898,0.7234304932735426,0.6601737668161435,0.3384615384615385,0.5,0.14893617021276595,0.023809523809523808,0.0,0.0,0.0,0.4411764705882353,0.5027932960893855
0.6666666666666666,0.6666666666666666,0.7425742574257426,0.7326732673267327,0.735973597359736,0.735973597359736,0.735973597359736,0.6765676567656765,0.6138613861386139,0.48898542600896866,0.48898542600896866,0.5467769058295964,0.5577354260089686,0.5702914798206278,0.5615470852017937,0.5273542600896861,0.5370795964125561,0.48517376681614344,0.15126050420168066,0.15126050420168066,0.07142857142857142,0.0,0.0,0.0,0.0,0.14035087719298245,0.2251655629139073
0.5742574257425742,0.5610561056105611,0.7095709570957096,0.7293729372937293,0.735973597359736,0.735973597359736,0.735973597359736,0.6006600660066007,0.5973597359735974,0.514377802690583,0.5054091928251121,0.5089125560538117,0.5042040358744395,0.5074551569506727,0.5149103139013453,0.5234304932735425,0.4804652466367712,0.4940022421524664,0.32460732984293195,0.31794871794871793,0.10204081632653061,0.0,0.0,0.0,0.0,0.28402366863905326,0.26506024096385544
0.693069306930693,0.636963696369637,0.7326732673267327,0.7458745874587459,0.735973597359736,0.735973597359736,0.735973597359736,0.66996699669967,0.48514851485148514,0.6792600896860986,0.6651905829596412,0.6811659192825112,0.6812219730941704,0.6825112107623319,0.6861547085201795,0.6534192825112106,0.6723654708520179,0.5820908071748878,0.5279187817258884,0.5132743362831859,0.43356643356643354,0.2222222222222222,0.0,0.0,0.0,0.4845360824742268,0.44680851063829785
0.4158415841584158,0.41254125412541254,0.6534653465346535,0.6633663366336634,0.7326732673267327,0.735973597359736,0.735973597359736,0.5247524752475248,0.5115511551155115,0.40274663677130046,0.39248878923766817,0.37118834080717494,0.3719730941704036,0.383127802690583,0.4138452914798207,0.4669282511210763,0.3891535874439462,0.48780829596412556,0.25316455696202533,0.23931623931623933,0.1732283464566929,0.16393442622950818,0.024096385542168676,0.0,0.0,0.25,0.3211009174311927
0.5973597359735974,0.6765676567656765,0.7293729372937293,0.7326732673267327,0.735973597359736,0.735973597359736,0.7392739273927392,0.6765676567656765,0.6600660066006601,0.5741591928251121,0.6600336322869955,0.6706278026905829,0.6725896860986547,0.6730941704035873,0.6738789237668162,0.6211883408071749,0.6794843049327355,0.6488228699551569,0.4077669902912621,0.5050505050505051,0.22641509433962265,0.0898876404494382,0.0,0.0,0.024691358024691357,0.449438202247191,0.49261083743842365
0.504950495049505,0.528052805280528,0.66996699669967,0.7326732673267327,0.735973597359736,0.735973597359736,0.735973597359736,0.5214521452145214,0.4521452145214521,0.4151905829596413,0.46695627802690576,0.4088284753363229,0.4073430493273543,0.4071748878923767,0.40958520179372193,0.47197309417040356,0.4332959641255606,0.4915358744394618,0.1935483870967742,0.27411167512690354,0.05660377358490566,0.024096385542168676,0.0,0.0,0.0,0.21621621621621623,0.35658914728682173
0.6006600660066007,0.570957095709571,0.6600660066006601,0.7194719471947195,0.735973597359736,0.735973597359736,0.735973597359736,0.6039603960396039,0.49504950495049505,0.44815022421524664,0.452017937219731,0.39103139013452914,0.3864910313901345,0.38273542600896865,0.377634529147982,0.3545964125560538,0.45221412556053814,0.4124719730941704,0.14184397163120568,0.19753086419753085,0.05504587155963303,0.0,0.0,0.0,0.0,0.1891891891891892,0.19895287958115182
0.6600660066006601,0.6567656765676567,0.7326732673267327,0.7326732673267327,0.735973597359736,0.735973597359736,0.735973597359736,0.6732673267326733,0.6435643564356436,0.6287836322869955,0.6345571748878923,0.6419002242152466,0.6452914798206277,0.6457399103139013,0.6482062780269059,0.6432735426008969,0.6704316143497757,0.5975336322869955,0.46632124352331605,0.47474747474747475,0.06896551724137931,0.0,0.0,0.0,0.0,0.4530386740331492,0.425531914893617
0.7128712871287128,0.7062706270627063,0.7260726072607261,0.735973597359736,0.735973597359736,0.735973597359736,0.735973597359736,0.7194719471947195,0.6237623762376238,0.5283912556053811,0.5198991031390134,0.6700112107623318,0.6712443946188341,0.672085201793722,0.6777466367713004,0.5919282511210762,0.6504484304932736,0.511939461883408,0.2018348623853211,0.1834862385321101,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.27848101265822783
0.7392739273927392,0.735973597359736,0.735973597359736,0.735973597359736,0.735973597359736,0.735973597359736,0.735973597359736,0.735973597359736,0.7260726072607261,0.50625,0.5,0.5066143497757848,0.5058295964125561,0.5007847533632287,0.4914798206278027,0.3702914798206278,0.5797085201793722,0.5052970852017938,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865
0.6600660066006601,0.6666666666666666,0.7260726072607261,0.7326732673267327,0.735973597359736,0.735973597359736,0.735973597359736,0.6765676567656765,0.6798679867986799,0.6408071748878923,0.6533071748878923,0.6599215246636772,0.6626121076233183,0.6625560538116593,0.6640695067264575,0.6845852017937221,0.6630885650224215,0.6542600896860987,0.4824120603015075,0.4975124378109453,0.25225225225225223,0.19801980198019803,0.0,0.0,0.0,0.4842105263157895,0.49740932642487046
