Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.9080459770114943,0.9080459770114943,0.6767241379310345,0.6566091954022989,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9080459770114943,0.9382183908045977,0.8755482456140351,0.8755482456140351,0.9872532894736842,0.9902595029239767,0.9902960526315789,0.990405701754386,0.9918402777777777,0.9872532894736842,0.9163377192982455,0.8525345622119815,0.8525345622119815,0.11764705882352941,0.008298755186721992,0.0,0.0,0.0,0.8525345622119815,0.9042316258351893
0.9597701149425287,0.9597701149425287,0.6666666666666666,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9252873563218391,0.9525862068965517,0.956469298245614,0.956469298245614,0.9861156798245614,0.9885873538011697,0.9885964912280703,0.9886787280701754,0.9873263888888889,0.9861156798245614,0.9480263157894737,0.941908713692946,0.941908713692946,0.06451612903225806,0.0,0.0,0.0,0.0,0.8844444444444445,0.9313929313929314
0.9166666666666666,0.9166666666666666,0.6752873563218391,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9166666666666666,0.9353448275862069,0.8831140350877192,0.8831140350877192,0.9884822733918129,0.9906067251461989,0.9906524122807018,0.9908260233918128,0.9851790935672514,0.9884822733918129,0.9161184210526316,0.8651162790697674,0.8651162790697674,0.11023622047244094,0.0,0.0,0.0,0.0,0.8651162790697674,0.9010989010989011
0.8922413793103449,0.8922413793103449,0.6767241379310345,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8922413793103449,0.8362068965517241,0.8526315789473685,0.8526315789473685,0.981734283625731,0.9807565789473685,0.9807565789473685,0.9807565789473685,0.7546235380116959,0.981734283625731,0.7684210526315789,0.8226950354609929,0.8226950354609929,0.11764705882352941,0.0,0.0,0.0,0.0,0.8226950354609929,0.6984126984126984
0.8706896551724138,0.8706896551724138,0.6623563218390804,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8706896551724138,0.7787356321839081,0.8144736842105262,0.8144736842105262,0.9690652412280701,0.9600328947368422,0.9600328947368422,0.9511878654970761,0.5056195175438596,0.9690652412280701,0.6870614035087719,0.7715736040609137,0.7715736040609137,0.04081632653061224,0.0,0.0,0.0,0.0,0.7715736040609137,0.5497076023391813
0.9238505747126436,0.9238505747126436,0.7054597701149425,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8793103448275862,0.9267241379310345,0.8994517543859649,0.8994517543859649,0.9841465643274855,0.9850054824561403,0.9850511695906433,0.9856907894736843,0.9600146198830409,0.9841465643274855,0.899671052631579,0.8814317673378076,0.8814317673378076,0.2545454545454545,0.0,0.0,0.0,0.0,0.7941176470588235,0.8843537414965986
0.9540229885057471,0.9497126436781609,0.7040229885057471,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9382183908045977,0.9439655172413793,0.9451754385964912,0.9389254385964912,0.9895376461988303,0.9894645467836257,0.9896198830409357,0.9902412280701753,0.984749634502924,0.9884274488304093,0.9305921052631579,0.9322033898305084,0.9253731343283582,0.2536231884057971,0.0,0.0,0.0,0.0,0.9050772626931567,0.9161290322580645
0.7902298850574713,0.7902298850574713,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.7902298850574713,0.8060344827586207,0.6968201754385965,0.6968201754385965,0.9683342470760233,0.9849872076023392,0.9850511695906432,0.9874360380116959,0.9894279970760234,0.9683342470760233,0.7197368421052631,0.5654761904761905,0.5654761904761905,0.024691358024691357,0.0,0.0,0.0,0.0,0.5654761904761905,0.6109510086455331
0.9525862068965517,0.9540229885057471,0.7873563218390804,0.6681034482758621,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9382183908045977,0.9454022988505747,0.9529605263157894,0.9550438596491229,0.9844252558479532,0.9861842105263159,0.987015716374269,0.9887701023391814,0.991374269005848,0.9838587353801169,0.9336622807017545,0.9327902240325866,0.9349593495934959,0.5595238095238095,0.07228915662650602,0.0,0.0,0.0,0.9075268817204301,0.9188034188034188
0.9066091954022989,0.9066091954022989,0.6566091954022989,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8146551724137931,0.8505747126436781,0.8695175438596492,0.8695175438596492,0.970732821637427,0.9720577485380117,0.971984649122807,0.9707693713450294,0.930811403508772,0.970732821637427,0.7892543859649123,0.8470588235294118,0.8470588235294118,0.008298755186721992,0.0,0.0,0.0,0.0,0.6366197183098592,0.7319587628865979
